   0.69783E+00    0.37955E+04    0.44761E+04    0.76911E+01
   0.69783E+00    0.37955E+04    0.44761E+04    0.77102E+01
   0.74567E+00    0.37778E+04    0.43835E+04    0.77369E+01
   0.74567E+00    0.37778E+04    0.43835E+04    0.77695E+01
   0.78675E+00    0.37620E+04    0.42917E+04    0.78094E+01
   0.78675E+00    0.37620E+04    0.42917E+04    0.78545E+01
   0.81944E+00    0.37488E+04    0.42031E+04    0.79055E+01
   0.81944E+00    0.37488E+04    0.42031E+04    0.79608E+01
   0.84240E+00    0.37386E+04    0.41199E+04    0.80214E+01
   0.84240E+00    0.37386E+04    0.41199E+04    0.80858E+01
   0.85470E+00    0.37315E+04    0.40442E+04    0.81546E+01
   0.85470E+00    0.37315E+04    0.40442E+04    0.82260E+01
   0.85607E+00    0.37278E+04    0.39773E+04    0.83006E+01
   0.85607E+00    0.37278E+04    0.39773E+04    0.83772E+01
   0.84642E+00    0.37272E+04    0.39204E+04    0.84563E+01
   0.84642E+00    0.37272E+04    0.39204E+04    0.85368E+01
   0.82626E+00    0.37296E+04    0.38742E+04    0.86186E+01
   0.82626E+00    0.37296E+04    0.38742E+04    0.87009E+01
   0.79633E+00    0.37347E+04    0.38391E+04    0.87837E+01
   0.79633E+00    0.37347E+04    0.38391E+04    0.88665E+01
   0.75753E+00    0.37421E+04    0.38150E+04    0.89494E+01
   0.75753E+00    0.37421E+04    0.38150E+04    0.90327E+01
   0.71107E+00    0.37515E+04    0.38017E+04    0.91165E+01
   0.71107E+00    0.37515E+04    0.38017E+04    0.92004E+01
   0.65811E+00    0.37626E+04    0.37986E+04    0.92838E+01
   0.65811E+00    0.37626E+04    0.37986E+04    0.93662E+01
   0.59964E+00    0.37748E+04    0.38052E+04    0.94470E+01
   0.59964E+00    0.37748E+04    0.38052E+04    0.95262E+01
   0.53676E+00    0.37880E+04    0.38206E+04    0.96035E+01
   0.53676E+00    0.37880E+04    0.38206E+04    0.96788E+01
   0.47101E+00    0.38023E+04    0.38442E+04    0.97518E+01
   0.47101E+00    0.38023E+04    0.38442E+04    0.98225E+01
   0.40366E+00    0.38174E+04    0.38754E+04    0.98901E+01
   0.40366E+00    0.38174E+04    0.38754E+04    0.99552E+01
   0.33575E+00    0.38328E+04    0.39133E+04    0.10017E+02
   0.33575E+00    0.38328E+04    0.39133E+04    0.10075E+02
   0.26837E+00    0.38484E+04    0.39570E+04    0.10130E+02
   0.26837E+00    0.38484E+04    0.39570E+04    0.10182E+02
   0.20262E+00    0.38638E+04    0.40053E+04    0.10229E+02
   0.20262E+00    0.38638E+04    0.40053E+04    0.10273E+02
   0.13950E+00    0.38789E+04    0.40571E+04    0.10313E+02
   0.13950E+00    0.38789E+04    0.40571E+04    0.10349E+02
   0.79948E-01    0.38935E+04    0.41112E+04    0.10380E+02
   0.79948E-01    0.38935E+04    0.41112E+04    0.10407E+02
   0.36365E-01    0.39074E+04    0.41666E+04    0.10429E+02
   0.36365E-01    0.39074E+04    0.41666E+04    0.10446E+02
   0.14578E-01    0.39207E+04    0.42222E+04    0.10459E+02
   0.14578E-01    0.39207E+04    0.42222E+04    0.10466E+02
   0.36867E-02    0.39331E+04    0.42768E+04    0.10468E+02
   0.36867E-02    0.39331E+04    0.42768E+04    0.10465E+02
  -0.17578E-02    0.39450E+04    0.43300E+04    0.10456E+02
  -0.17578E-02    0.39450E+04    0.43300E+04    0.10441E+02
  -0.44794E-02    0.39567E+04    0.43814E+04    0.10421E+02
  -0.44794E-02    0.39567E+04    0.43814E+04    0.10395E+02
  -0.58400E-02    0.39679E+04    0.44306E+04    0.10364E+02
  -0.58400E-02    0.39679E+04    0.44306E+04    0.10328E+02
  -0.65201E-02    0.39781E+04    0.44769E+04    0.10286E+02
  -0.65201E-02    0.39781E+04    0.44769E+04    0.10239E+02
  -0.68601E-02    0.39868E+04    0.45196E+04    0.10188E+02
  -0.68601E-02    0.39868E+04    0.45196E+04    0.10132E+02
  -0.70301E-02    0.39937E+04    0.45578E+04    0.10071E+02
  -0.70301E-02    0.39937E+04    0.45578E+04    0.10007E+02
  -0.71151E-02    0.39986E+04    0.45910E+04    0.99391E+01
  -0.71151E-02    0.39986E+04    0.45910E+04    0.98684E+01
  -0.71575E-02    0.40015E+04    0.46182E+04    0.97949E+01
  -0.71575E-02    0.40015E+04    0.46182E+04    0.97192E+01
  -0.71788E-02    0.40023E+04    0.46389E+04    0.96418E+01
  -0.71788E-02    0.40023E+04    0.46389E+04    0.95635E+01
  -0.71894E-02    0.40009E+04    0.46525E+04    0.94852E+01
  -0.71894E-02    0.40009E+04    0.46525E+04    0.94073E+01
  -0.42309E-02    0.39972E+04    0.46584E+04    0.93304E+01
  -0.42309E-02    0.39972E+04    0.46584E+04    0.92542E+01
   0.56701E-02    0.39913E+04    0.46563E+04    0.91792E+01
   0.56701E-02    0.39913E+04    0.46563E+04    0.91053E+01
   0.23047E-01    0.39831E+04    0.46458E+04    0.90335E+01
   0.23047E-01    0.39831E+04    0.46458E+04    0.89639E+01
   0.47926E-01    0.39727E+04    0.46267E+04    0.88976E+01
   0.47926E-01    0.39727E+04    0.46267E+04    0.88346E+01
   0.79676E-01    0.39608E+04    0.45992E+04    0.87758E+01
   0.79676E-01    0.39608E+04    0.45992E+04    0.87209E+01
   0.11742E+00    0.39476E+04    0.45640E+04    0.86708E+01
   0.11742E+00    0.39476E+04    0.45640E+04    0.86250E+01
   0.16001E+00    0.39332E+04    0.45217E+04    0.85845E+01
   0.16001E+00    0.39332E+04    0.45217E+04    0.85486E+01
   0.20625E+00    0.39181E+04    0.44731E+04    0.85183E+01
   0.20625E+00    0.39181E+04    0.44731E+04    0.84928E+01
   0.25476E+00    0.39026E+04    0.44195E+04    0.84729E+01
   0.25476E+00    0.39026E+04    0.44195E+04    0.84577E+01
   0.30398E+00    0.38873E+04    0.43622E+04    0.84482E+01
   0.30398E+00    0.38873E+04    0.43622E+04    0.84434E+01
   0.35229E+00    0.38727E+04    0.43028E+04    0.84439E+01
   0.35229E+00    0.38727E+04    0.43028E+04    0.84487E+01
   0.39813E+00    0.38592E+04    0.42429E+04    0.84584E+01
   0.39813E+00    0.38592E+04    0.42429E+04    0.84722E+01
   0.44002E+00    0.38473E+04    0.41839E+04    0.84907E+01
   0.44002E+00    0.38473E+04    0.41839E+04    0.85128E+01
   0.47677E+00    0.38374E+04    0.41275E+04    0.85388E+01
   0.47677E+00    0.38374E+04    0.41275E+04    0.85678E+01
   0.50738E+00    0.38297E+04    0.40750E+04    0.86004E+01
   0.50738E+00    0.38297E+04    0.40750E+04    0.86358E+01
   0.53113E+00    0.38242E+04    0.40275E+04    0.86741E+01
   0.53113E+00    0.38242E+04    0.40275E+04    0.87145E+01
   0.54767E+00    0.38210E+04    0.39859E+04    0.87571E+01
   0.54767E+00    0.38210E+04    0.39859E+04    0.88015E+01
   0.55682E+00    0.38200E+04    0.39511E+04    0.88477E+01
   0.55682E+00    0.38200E+04    0.39511E+04    0.88953E+01
   0.55872E+00    0.38210E+04    0.39234E+04    0.89439E+01
   0.55872E+00    0.38210E+04    0.39234E+04    0.89933E+01
   0.55368E+00    0.38237E+04    0.39031E+04    0.90433E+01
   0.55368E+00    0.38237E+04    0.39031E+04    0.90939E+01
   0.54212E+00    0.38281E+04    0.38902E+04    0.91445E+01
   0.54212E+00    0.38281E+04    0.38902E+04    0.91952E+01
   0.52473E+00    0.38338E+04    0.38845E+04    0.92454E+01
   0.52473E+00    0.38338E+04    0.38845E+04    0.92952E+01
   0.50212E+00    0.38407E+04    0.38859E+04    0.93442E+01
   0.50212E+00    0.38407E+04    0.38859E+04    0.93926E+01
   0.47509E+00    0.38484E+04    0.38938E+04    0.94397E+01
   0.47509E+00    0.38484E+04    0.38938E+04    0.94857E+01
   0.44444E+00    0.38569E+04    0.39078E+04    0.95301E+01
   0.44444E+00    0.38569E+04    0.39078E+04    0.95731E+01
   0.41097E+00    0.38660E+04    0.39271E+04    0.96141E+01
   0.41097E+00    0.38660E+04    0.39271E+04    0.96535E+01
   0.37553E+00    0.38754E+04    0.39513E+04    0.96907E+01
   0.37553E+00    0.38754E+04    0.39513E+04    0.97259E+01
   0.33892E+00    0.38850E+04    0.39794E+04    0.97585E+01
   0.33892E+00    0.38850E+04    0.39794E+04    0.97889E+01
   0.30192E+00    0.38946E+04    0.40107E+04    0.98167E+01
   0.30192E+00    0.38946E+04    0.40107E+04    0.98422E+01
   0.26528E+00    0.39041E+04    0.40445E+04    0.98646E+01
   0.26528E+00    0.39041E+04    0.40445E+04    0.98845E+01
   0.22971E+00    0.39133E+04    0.40799E+04    0.99013E+01
   0.22971E+00    0.39133E+04    0.40799E+04    0.99156E+01
   0.19581E+00    0.39222E+04    0.41163E+04    0.99268E+01
   0.19581E+00    0.39222E+04    0.41163E+04    0.99352E+01
   0.16419E+00    0.39305E+04    0.41527E+04    0.99404E+01
   0.16419E+00    0.39305E+04    0.41527E+04    0.99428E+01
   0.13531E+00    0.39383E+04    0.41887E+04    0.99421E+01
   0.13531E+00    0.39383E+04    0.41887E+04    0.99387E+01
   0.10962E+00    0.39453E+04    0.42235E+04    0.99323E+01
   0.10962E+00    0.39453E+04    0.42235E+04    0.99231E+01
   0.87486E-01    0.39516E+04    0.42565E+04    0.99110E+01
   0.87486E-01    0.39516E+04    0.42565E+04    0.98964E+01
   0.69135E-01    0.39570E+04    0.42872E+04    0.98792E+01
   0.69135E-01    0.39570E+04    0.42872E+04    0.98596E+01
   0.54861E-01    0.39615E+04    0.43153E+04    0.98374E+01
   0.54861E-01    0.39615E+04    0.43153E+04    0.98131E+01
   0.44753E-01    0.39651E+04    0.43402E+04    0.97867E+01
   0.44753E-01    0.39651E+04    0.43402E+04    0.97585E+01
   0.38915E-01    0.39676E+04    0.43617E+04    0.97284E+01
   0.38915E-01    0.39676E+04    0.43617E+04    0.96968E+01
   0.37405E-01    0.39690E+04    0.43795E+04    0.96636E+01
   0.37405E-01    0.39690E+04    0.43795E+04    0.96294E+01
   0.40128E-01    0.39695E+04    0.43934E+04    0.95941E+01
   0.40128E-01    0.39695E+04    0.43934E+04    0.95581E+01
   0.47046E-01    0.39689E+04    0.44033E+04    0.95213E+01
   0.47046E-01    0.39689E+04    0.44033E+04    0.94842E+01
   0.57962E-01    0.39673E+04    0.44091E+04    0.94468E+01
   0.57962E-01    0.39673E+04    0.44091E+04    0.94095E+01
   0.72654E-01    0.39647E+04    0.44107E+04    0.93724E+01
   0.72654E-01    0.39647E+04    0.44107E+04    0.93357E+01
   0.90855E-01    0.39613E+04    0.44083E+04    0.92996E+01
   0.90855E-01    0.39613E+04    0.44083E+04    0.92642E+01
   0.11217E+00    0.39571E+04    0.44020E+04    0.92299E+01
   0.11217E+00    0.39571E+04    0.44020E+04    0.91967E+01
   0.13621E+00    0.39521E+04    0.43920E+04    0.91648E+01
   0.13621E+00    0.39521E+04    0.43920E+04    0.91343E+01
   0.16247E+00    0.39466E+04    0.43785E+04    0.91055E+01
   0.16247E+00    0.39466E+04    0.43785E+04    0.90783E+01
