   0.22943E+02    0.64316E+02    0.15380E+03    0.28315E+03
   0.22939E+02    0.64579E+02    0.15455E+03    0.27784E+03
   0.22947E+02    0.64893E+02    0.16413E+03    0.27284E+03
   0.22953E+02    0.65251E+02    0.17007E+03    0.26809E+03
   0.22954E+02    0.65609E+02    0.17544E+03    0.26376E+03
   0.22950E+02    0.65956E+02    0.18065E+03    0.25983E+03
   0.22947E+02    0.66285E+02    0.18580E+03    0.25639E+03
   0.22953E+02    0.66660E+02    0.19993E+03    0.25352E+03
   0.22963E+02    0.67073E+02    0.21021E+03    0.25121E+03
   0.22966E+02    0.67482E+02    0.21981E+03    0.24957E+03
   0.22967E+02    0.67875E+02    0.22918E+03    0.24845E+03
   0.22967E+02    0.68248E+02    0.23840E+03    0.24806E+03
   0.22979E+02    0.68652E+02    0.25485E+03    0.24817E+03
   0.22991E+02    0.69082E+02    0.26800E+03    0.24904E+03
   0.23001E+02    0.69502E+02    0.28048E+03    0.25034E+03
   0.23007E+02    0.69907E+02    0.29266E+03    0.25233E+03
   0.23014E+02    0.70292E+02    0.30463E+03    0.25463E+03
   0.23027E+02    0.70690E+02    0.32084E+03    0.25758E+03
   0.23043E+02    0.71097E+02    0.33488E+03    0.26074E+03
   0.23055E+02    0.71493E+02    0.34838E+03    0.26446E+03
   0.23067E+02    0.71875E+02    0.36156E+03    0.26825E+03
   0.23078E+02    0.72243E+02    0.37446E+03    0.27250E+03
   0.23084E+02    0.72548E+02    0.37870E+03    0.27673E+03
   0.23079E+02    0.72705E+02    0.37834E+03    0.28131E+03
   0.23082E+02    0.72747E+02    0.37817E+03    0.28580E+03
   0.23097E+02    0.72718E+02    0.37866E+03    0.29060E+03
   0.23120E+02    0.72655E+02    0.37958E+03    0.29527E+03
   0.23145E+02    0.72579E+02    0.38065E+03    0.30013E+03
   0.23168E+02    0.72502E+02    0.38175E+03    0.30476E+03
   0.23186E+02    0.72429E+02    0.38279E+03    0.30948E+03
   0.23203E+02    0.72360E+02    0.38376E+03    0.31395E+03
   0.23218E+02    0.72295E+02    0.38468E+03    0.31845E+03
   0.23234E+02    0.72231E+02    0.38544E+03    0.32271E+03
   0.23251E+02    0.72175E+02    0.38636E+03    0.32696E+03
   0.23267E+02    0.72124E+02    0.38711E+03    0.33095E+03
   0.23282E+02    0.72077E+02    0.38777E+03    0.33489E+03
   0.23295E+02    0.72036E+02    0.38836E+03    0.33858E+03
   0.23306E+02    0.71992E+02    0.38867E+03    0.34216E+03
   0.23317E+02    0.71961E+02    0.38935E+03    0.34550E+03
   0.23326E+02    0.71933E+02    0.38980E+03    0.34871E+03
   0.23333E+02    0.71909E+02    0.39015E+03    0.35167E+03
   0.23338E+02    0.71887E+02    0.39047E+03    0.35448E+03
   0.23341E+02    0.71859E+02    0.39047E+03    0.35705E+03
   0.23343E+02    0.71843E+02    0.39101E+03    0.35945E+03
   0.23343E+02    0.71829E+02    0.39127E+03    0.36161E+03
   0.23341E+02    0.71815E+02    0.39148E+03    0.36359E+03
   0.23336E+02    0.71803E+02    0.39166E+03    0.36534E+03
   0.23329E+02    0.71777E+02    0.39119E+03    0.36692E+03
   0.23323E+02    0.71766E+02    0.39199E+03    0.36832E+03
   0.23316E+02    0.71759E+02    0.39224E+03    0.36958E+03
   0.23304E+02    0.71751E+02    0.39239E+03    0.37073E+03
   0.23290E+02    0.71741E+02    0.39253E+03    0.37175E+03
   0.23269E+02    0.71706E+02    0.39054E+03    0.37269E+03
   0.23253E+02    0.71685E+02    0.39239E+03    0.37350E+03
   0.23236E+02    0.71680E+02    0.39318E+03    0.37423E+03
   0.23216E+02    0.71674E+02    0.39343E+03    0.37481E+03
   0.23194E+02    0.71665E+02    0.39360E+03    0.37529E+03
   0.23167E+02    0.71622E+02    0.39016E+03    0.37563E+03
   0.23142E+02    0.71566E+02    0.38955E+03    0.37586E+03
   0.23123E+02    0.71519E+02    0.38924E+03    0.37593E+03
   0.23104E+02    0.71479E+02    0.38889E+03    0.37587E+03
   0.23085E+02    0.71448E+02    0.38847E+03    0.37564E+03
   0.23059E+02    0.71391E+02    0.38382E+03    0.37527E+03
   0.23035E+02    0.71314E+02    0.38093E+03    0.37473E+03
   0.23014E+02    0.71235E+02    0.37826E+03    0.37405E+03
   0.22998E+02    0.71159E+02    0.37557E+03    0.37318E+03
   0.22982E+02    0.71089E+02    0.37282E+03    0.37215E+03
   0.22964E+02    0.71001E+02    0.36678E+03    0.37094E+03
   0.22947E+02    0.70899E+02    0.36205E+03    0.36954E+03
   0.22933E+02    0.70800E+02    0.35743E+03    0.36795E+03
   0.22920E+02    0.70706E+02    0.35277E+03    0.36617E+03
   0.22908E+02    0.70619E+02    0.34804E+03    0.36417E+03
   0.22897E+02    0.70522E+02    0.34115E+03    0.36194E+03
   0.22890E+02    0.70420E+02    0.33507E+03    0.35946E+03
   0.22888E+02    0.70321E+02    0.32902E+03    0.35675E+03
   0.22887E+02    0.70230E+02    0.32291E+03    0.35382E+03
   0.22883E+02    0.70147E+02    0.31671E+03    0.35068E+03
   0.22875E+02    0.70065E+02    0.30969E+03    0.34732E+03
   0.22867E+02    0.69982E+02    0.30294E+03    0.34377E+03
   0.22859E+02    0.69900E+02    0.29620E+03    0.34001E+03
   0.22854E+02    0.69818E+02    0.28945E+03    0.33608E+03
   0.22850E+02    0.69736E+02    0.28268E+03    0.33196E+03
   0.22847E+02    0.69659E+02    0.27662E+03    0.32773E+03
   0.22843E+02    0.69587E+02    0.27025E+03    0.32333E+03
   0.22839E+02    0.69514E+02    0.26383E+03    0.31888E+03
   0.22833E+02    0.69439E+02    0.25741E+03    0.31432E+03
   0.22827E+02    0.69360E+02    0.25100E+03    0.30977E+03
   0.22823E+02    0.69293E+02    0.24684E+03    0.30519E+03
   0.22821E+02    0.69234E+02    0.24181E+03    0.30070E+03
   0.22815E+02    0.69172E+02    0.23667E+03    0.29625E+03
   0.22810E+02    0.69105E+02    0.23154E+03    0.29199E+03
   0.22804E+02    0.69030E+02    0.22645E+03    0.28784E+03
   0.22803E+02    0.68972E+02    0.22495E+03    0.28396E+03
   0.22803E+02    0.68929E+02    0.22207E+03    0.28029E+03
   0.22801E+02    0.68884E+02    0.21903E+03    0.27693E+03
   0.22797E+02    0.68833E+02    0.21599E+03    0.27386E+03
   0.22795E+02    0.68774E+02    0.21300E+03    0.27114E+03
   0.22799E+02    0.68739E+02    0.21456E+03    0.26878E+03
   0.22804E+02    0.68726E+02    0.21436E+03    0.26681E+03
   0.22807E+02    0.68714E+02    0.21393E+03    0.26523E+03
   0.22810E+02    0.68698E+02    0.21350E+03    0.26403E+03
   0.22813E+02    0.68676E+02    0.21310E+03    0.26324E+03
   0.22823E+02    0.68684E+02    0.21750E+03    0.26281E+03
   0.22834E+02    0.68717E+02    0.22000E+03    0.26282E+03
   0.22844E+02    0.68755E+02    0.22224E+03    0.26316E+03
   0.22852E+02    0.68792E+02    0.22444E+03    0.26390E+03
   0.22861E+02    0.68826E+02    0.22665E+03    0.26491E+03
   0.22876E+02    0.68889E+02    0.23309E+03    0.26631E+03
   0.22892E+02    0.68976E+02    0.23781E+03    0.26795E+03
   0.22906E+02    0.69069E+02    0.24224E+03    0.26994E+03
   0.22919E+02    0.69162E+02    0.24662E+03    0.27208E+03
   0.22931E+02    0.69255E+02    0.25096E+03    0.27453E+03
   0.22948E+02    0.69369E+02    0.25822E+03    0.27709E+03
   0.22965E+02    0.69499E+02    0.26422E+03    0.27991E+03
   0.22980E+02    0.69634E+02    0.26998E+03    0.28280E+03
   0.22994E+02    0.69770E+02    0.27566E+03    0.28587E+03
   0.23008E+02    0.69906E+02    0.28128E+03    0.28896E+03
   0.23022E+02    0.70049E+02    0.28802E+03    0.29219E+03
   0.23037E+02    0.70198E+02    0.29420E+03    0.29541E+03
   0.23051E+02    0.70349E+02    0.30025E+03    0.29872E+03
   0.23063E+02    0.70499E+02    0.30621E+03    0.30196E+03
   0.23075E+02    0.70648E+02    0.31210E+03    0.30525E+03
   0.23084E+02    0.70791E+02    0.31723E+03    0.30845E+03
   0.23094E+02    0.70928E+02    0.32260E+03    0.31166E+03
   0.23103E+02    0.71064E+02    0.32796E+03    0.31474E+03
   0.23112E+02    0.71197E+02    0.33328E+03    0.31780E+03
   0.23120E+02    0.71331E+02    0.33853E+03    0.32072E+03
   0.23124E+02    0.71445E+02    0.34145E+03    0.32358E+03
   0.23127E+02    0.71545E+02    0.34531E+03    0.32628E+03
   0.23130E+02    0.71640E+02    0.34929E+03    0.32889E+03
   0.23134E+02    0.71733E+02    0.35327E+03    0.33134E+03
   0.23137E+02    0.71826E+02    0.35721E+03    0.33369E+03
   0.23134E+02    0.71894E+02    0.35777E+03    0.33586E+03
   0.23131E+02    0.71940E+02    0.35977E+03    0.33791E+03
   0.23129E+02    0.71981E+02    0.36197E+03    0.33977E+03
   0.23128E+02    0.72021E+02    0.36420E+03    0.34152E+03
   0.23126E+02    0.72061E+02    0.36641E+03    0.34307E+03
   0.23118E+02    0.72073E+02    0.36479E+03    0.34450E+03
   0.23109E+02    0.72061E+02    0.36482E+03    0.34574E+03
   0.23103E+02    0.72044E+02    0.36509E+03    0.34684E+03
   0.23097E+02    0.72026E+02    0.36539E+03    0.34777E+03
   0.23091E+02    0.72010E+02    0.36569E+03    0.34856E+03
   0.23080E+02    0.71966E+02    0.36219E+03    0.34918E+03
   0.23068E+02    0.71899E+02    0.36031E+03    0.34965E+03
   0.23059E+02    0.71828E+02    0.35866E+03    0.34997E+03
   0.23051E+02    0.71757E+02    0.35703E+03    0.35015E+03
   0.23042E+02    0.71687E+02    0.35539E+03    0.35018E+03
   0.23030E+02    0.71594E+02    0.35036E+03    0.35007E+03
   0.23017E+02    0.71480E+02    0.34674E+03    0.34982E+03
   0.23007E+02    0.71364E+02    0.34330E+03    0.34944E+03
   0.22998E+02    0.71247E+02    0.33988E+03    0.34893E+03
   0.22989E+02    0.71131E+02    0.33642E+03    0.34829E+03
   0.22977E+02    0.70997E+02    0.33023E+03    0.34752E+03
   0.22965E+02    0.70847E+02    0.32513E+03    0.34663E+03
   0.22955E+02    0.70694E+02    0.32017E+03    0.34564E+03
   0.22947E+02    0.70541E+02    0.31519E+03    0.34452E+03
   0.22939E+02    0.70389E+02    0.31017E+03    0.34331E+03
   0.22929E+02    0.70224E+02    0.30324E+03    0.34199E+03
   0.22919E+02    0.70049E+02    0.29703E+03    0.34058E+03
   0.22910E+02    0.69870E+02    0.29090E+03    0.33906E+03
   0.22903E+02    0.69691E+02    0.28473E+03    0.33748E+03
   0.22896E+02    0.69512E+02    0.27851E+03    0.33579E+03
   0.22888E+02    0.69327E+02    0.27136E+03    0.33406E+03
   0.22881E+02    0.69136E+02    0.26452E+03    0.33223E+03
   0.22875E+02    0.68942E+02    0.25768E+03    0.33038E+03
   0.22869E+02    0.68748E+02    0.25081E+03    0.32845E+03
   0.22863E+02    0.68552E+02    0.24389E+03    0.32650E+03
   0.22859E+02    0.68357E+02    0.23708E+03    0.32449E+03
   0.22854E+02    0.68161E+02    0.23017E+03    0.32250E+03
   0.22850E+02    0.67964E+02    0.22321E+03    0.32046E+03
   0.22846E+02    0.67766E+02    0.21620E+03    0.31845E+03
