   0.67612E+02    0.48546E+02    0.55669E+02    0.60965E+02
   0.67659E+02    0.48303E+02    0.55173E+02    0.61293E+02
   0.67659E+02    0.48303E+02    0.55173E+02    0.61625E+02
   0.67734E+02    0.48149E+02    0.54036E+02    0.61957E+02
   0.67734E+02    0.48149E+02    0.54036E+02    0.62289E+02
   0.67833E+02    0.48081E+02    0.52325E+02    0.62618E+02
   0.67833E+02    0.48081E+02    0.52325E+02    0.62945E+02
   0.67950E+02    0.48097E+02    0.50101E+02    0.63266E+02
   0.67950E+02    0.48097E+02    0.50101E+02    0.63583E+02
   0.68084E+02    0.48192E+02    0.47442E+02    0.63891E+02
   0.68084E+02    0.48192E+02    0.47442E+02    0.64192E+02
   0.68231E+02    0.48359E+02    0.44427E+02    0.64482E+02
   0.68231E+02    0.48359E+02    0.44427E+02    0.64764E+02
   0.68386E+02    0.48591E+02    0.41135E+02    0.65032E+02
   0.68386E+02    0.48591E+02    0.41135E+02    0.65290E+02
   0.68548E+02    0.48880E+02    0.37648E+02    0.65532E+02
   0.68548E+02    0.48880E+02    0.37648E+02    0.65763E+02
   0.68713E+02    0.49217E+02    0.34047E+02    0.65975E+02
   0.68713E+02    0.49217E+02    0.34047E+02    0.66175E+02
   0.68878E+02    0.49592E+02    0.30407E+02    0.66355E+02
   0.68878E+02    0.49592E+02    0.30407E+02    0.66522E+02
   0.69042E+02    0.49996E+02    0.26804E+02    0.66667E+02
   0.69042E+02    0.49996E+02    0.26804E+02    0.66797E+02
   0.69201E+02    0.50420E+02    0.23305E+02    0.66906E+02
   0.69201E+02    0.50420E+02    0.23305E+02    0.66999E+02
   0.69353E+02    0.50855E+02    0.19970E+02    0.67070E+02
   0.69353E+02    0.50855E+02    0.19970E+02    0.67125E+02
   0.69497E+02    0.51292E+02    0.16860E+02    0.67157E+02
   0.69497E+02    0.51292E+02    0.16860E+02    0.67172E+02
   0.69631E+02    0.51722E+02    0.14019E+02    0.67166E+02
   0.69631E+02    0.51722E+02    0.14019E+02    0.67143E+02
   0.69752E+02    0.52138E+02    0.11491E+02    0.67099E+02
   0.69752E+02    0.52138E+02    0.11491E+02    0.67039E+02
   0.69860E+02    0.52534E+02    0.93141E+01    0.66958E+02
   0.69860E+02    0.52534E+02    0.93141E+01    0.66862E+02
   0.69953E+02    0.52902E+02    0.75090E+01    0.66747E+02
   0.69953E+02    0.52902E+02    0.75090E+01    0.66618E+02
   0.70031E+02    0.53238E+02    0.61049E+01    0.66471E+02
   0.70031E+02    0.53238E+02    0.61049E+01    0.66311E+02
   0.70091E+02    0.53536E+02    0.51106E+01    0.66137E+02
   0.70091E+02    0.53536E+02    0.51106E+01    0.65951E+02
   0.70134E+02    0.53793E+02    0.45363E+01    0.65753E+02
   0.70134E+02    0.53793E+02    0.45363E+01    0.65545E+02
   0.70160E+02    0.54006E+02    0.43878E+01    0.65327E+02
   0.70160E+02    0.54006E+02    0.43878E+01    0.65102E+02
   0.70167E+02    0.54173E+02    0.46556E+01    0.64871E+02
   0.70167E+02    0.54173E+02    0.46556E+01    0.64634E+02
   0.70157E+02    0.54291E+02    0.53361E+01    0.64393E+02
   0.70157E+02    0.54291E+02    0.53361E+01    0.64149E+02
   0.70130E+02    0.54360E+02    0.64099E+01    0.63904E+02
   0.70130E+02    0.54360E+02    0.64099E+01    0.63659E+02
   0.70086E+02    0.54380E+02    0.78552E+01    0.63416E+02
   0.70086E+02    0.54380E+02    0.78552E+01    0.63176E+02
   0.70027E+02    0.54351E+02    0.96456E+01    0.62939E+02
   0.70027E+02    0.54351E+02    0.96456E+01    0.62708E+02
   0.69954E+02    0.54276E+02    0.11743E+02    0.62483E+02
   0.69954E+02    0.54276E+02    0.11743E+02    0.62265E+02
   0.69869E+02    0.54156E+02    0.14107E+02    0.62057E+02
   0.69869E+02    0.54156E+02    0.14107E+02    0.61858E+02
   0.69774E+02    0.53994E+02    0.16690E+02    0.61670E+02
   0.69774E+02    0.53994E+02    0.16690E+02    0.61492E+02
