   0.26912E+02    0.43661E+02    0.26952E+04    0.71321E+02
   0.26913E+02    0.43649E+02    0.27011E+04    0.71607E+02
   0.26911E+02    0.43642E+02    0.27073E+04    0.71913E+02
   0.26911E+02    0.43624E+02    0.27128E+04    0.72231E+02
   0.26909E+02    0.43611E+02    0.27183E+04    0.72567E+02
   0.26909E+02    0.43586E+02    0.27230E+04    0.72912E+02
   0.26907E+02    0.43565E+02    0.27275E+04    0.73269E+02
   0.26906E+02    0.43533E+02    0.27312E+04    0.73632E+02
   0.26904E+02    0.43504E+02    0.27346E+04    0.74006E+02
   0.26903E+02    0.43465E+02    0.27370E+04    0.74384E+02
   0.26901E+02    0.43429E+02    0.27389E+04    0.74767E+02
   0.26900E+02    0.43384E+02    0.27397E+04    0.75149E+02
   0.26897E+02    0.43339E+02    0.27399E+04    0.75531E+02
   0.26896E+02    0.43288E+02    0.27391E+04    0.75908E+02
   0.26894E+02    0.43237E+02    0.27376E+04    0.76281E+02
   0.26892E+02    0.43180E+02    0.27350E+04    0.76645E+02
   0.26890E+02    0.43121E+02    0.27317E+04    0.76999E+02
   0.26888E+02    0.43051E+02    0.27272E+04    0.77338E+02
   0.26886E+02    0.42981E+02    0.27217E+04    0.77658E+02
   0.26883E+02    0.42913E+02    0.27155E+04    0.77958E+02
   0.26881E+02    0.42853E+02    0.27087E+04    0.78237E+02
   0.26879E+02    0.42795E+02    0.27016E+04    0.78495E+02
   0.26878E+02    0.42740E+02    0.26942E+04    0.78732E+02
   0.26876E+02    0.42679E+02    0.26863E+04    0.78950E+02
   0.26875E+02    0.42626E+02    0.26781E+04    0.79143E+02
   0.26873E+02    0.42565E+02    0.26696E+04    0.79313E+02
   0.26873E+02    0.42516E+02    0.26608E+04    0.79455E+02
   0.26872E+02    0.42458E+02    0.26519E+04    0.79570E+02
   0.26872E+02    0.42415E+02    0.26430E+04    0.79653E+02
   0.26871E+02    0.42362E+02    0.26342E+04    0.79711E+02
   0.26872E+02    0.42328E+02    0.26256E+04    0.79736E+02
   0.26871E+02    0.42282E+02    0.26172E+04    0.79737E+02
   0.26872E+02    0.42257E+02    0.26091E+04    0.79706E+02
   0.26872E+02    0.42220E+02    0.26013E+04    0.79651E+02
   0.26874E+02    0.42206E+02    0.25939E+04    0.79566E+02
   0.26873E+02    0.42178E+02    0.25869E+04    0.79460E+02
   0.26876E+02    0.42174E+02    0.25806E+04    0.79325E+02
   0.26876E+02    0.42157E+02    0.25745E+04    0.79173E+02
   0.26879E+02    0.42163E+02    0.25691E+04    0.78995E+02
   0.26879E+02    0.42157E+02    0.25641E+04    0.78801E+02
   0.26883E+02    0.42172E+02    0.25598E+04    0.78586E+02
   0.26883E+02    0.42176E+02    0.25558E+04    0.78360E+02
   0.26886E+02    0.42200E+02    0.25525E+04    0.78117E+02
   0.26887E+02    0.42214E+02    0.25495E+04    0.77865E+02
   0.26891E+02    0.42245E+02    0.25471E+04    0.77599E+02
   0.26891E+02    0.42267E+02    0.25451E+04    0.77328E+02
   0.26895E+02    0.42304E+02    0.25437E+04    0.77049E+02
   0.26896E+02    0.42334E+02    0.25425E+04    0.76768E+02
   0.26899E+02    0.42375E+02    0.25418E+04    0.76482E+02
   0.26900E+02    0.42411E+02    0.25413E+04    0.76197E+02
   0.26903E+02    0.42454E+02    0.25412E+04    0.75910E+02
   0.26904E+02    0.42495E+02    0.25415E+04    0.75627E+02
   0.26906E+02    0.42540E+02    0.25420E+04    0.75347E+02
   0.26907E+02    0.42584E+02    0.25427E+04    0.75073E+02
   0.26909E+02    0.42629E+02    0.25437E+04    0.74803E+02
   0.26910E+02    0.42675E+02    0.25450E+04    0.74540E+02
   0.26912E+02    0.42718E+02    0.25464E+04    0.74286E+02
   0.26913E+02    0.42765E+02    0.25481E+04    0.74042E+02
   0.26914E+02    0.42806E+02    0.25498E+04    0.73808E+02
   0.26915E+02    0.42853E+02    0.25518E+04    0.73583E+02
   0.26916E+02    0.42891E+02    0.25539E+04    0.73371E+02
   0.26917E+02    0.42936E+02    0.25563E+04    0.73170E+02
   0.26918E+02    0.42971E+02    0.25586E+04    0.72983E+02
   0.26919E+02    0.43014E+02    0.25612E+04    0.72808E+02
   0.26919E+02    0.43044E+02    0.25638E+04    0.72648E+02
   0.26920E+02    0.43084E+02    0.25667E+04    0.72500E+02
   0.26920E+02    0.43110E+02    0.25696E+04    0.72369E+02
   0.26920E+02    0.43147E+02    0.25727E+04    0.72250E+02
   0.26920E+02    0.43168E+02    0.25758E+04    0.72148E+02
   0.26921E+02    0.43202E+02    0.25791E+04    0.72059E+02
   0.26920E+02    0.43218E+02    0.25824E+04    0.71986E+02
   0.26921E+02    0.43247E+02    0.25859E+04    0.71927E+02
   0.26920E+02    0.43258E+02    0.25894E+04    0.71884E+02
   0.26920E+02    0.43283E+02    0.25932E+04    0.71854E+02
   0.26919E+02    0.43290E+02    0.25968E+04    0.71842E+02
   0.26920E+02    0.43310E+02    0.26007E+04    0.71842E+02
   0.26918E+02    0.43313E+02    0.26044E+04    0.71858E+02
   0.26919E+02    0.43328E+02    0.26083E+04    0.71886E+02
   0.26917E+02    0.43326E+02    0.26122E+04    0.71930E+02
   0.26917E+02    0.43337E+02    0.26162E+04    0.71985E+02
   0.26915E+02    0.43332E+02    0.26200E+04    0.72057E+02
   0.26916E+02    0.43338E+02    0.26240E+04    0.72138E+02
   0.26914E+02    0.43328E+02    0.26278E+04    0.72233E+02
   0.26914E+02    0.43330E+02    0.26316E+04    0.72338E+02
   0.26912E+02    0.43318E+02    0.26353E+04    0.72457E+02
   0.26912E+02    0.43315E+02    0.26390E+04    0.72584E+02
   0.26910E+02    0.43300E+02    0.26424E+04    0.72722E+02
   0.26910E+02    0.43293E+02    0.26457E+04    0.72868E+02
   0.26908E+02    0.43275E+02    0.26489E+04    0.73024E+02
   0.26908E+02    0.43264E+02    0.26519E+04    0.73186E+02
   0.26906E+02    0.43244E+02    0.26547E+04    0.73357E+02
   0.26906E+02    0.43229E+02    0.26572E+04    0.73531E+02
   0.26904E+02    0.43207E+02    0.26595E+04    0.73713E+02
   0.26904E+02    0.43189E+02    0.26615E+04    0.73897E+02
   0.26902E+02    0.43165E+02    0.26634E+04    0.74086E+02
   0.26902E+02    0.43144E+02    0.26648E+04    0.74276E+02
   0.26900E+02    0.43119E+02    0.26660E+04    0.74469E+02
   0.26900E+02    0.43095E+02    0.26668E+04    0.74660E+02
   0.26898E+02    0.43069E+02    0.26675E+04    0.74852E+02
   0.26898E+02    0.43043E+02    0.26677E+04    0.75042E+02
   0.26897E+02    0.43017E+02    0.26677E+04    0.75231E+02
   0.26896E+02    0.42989E+02    0.26673E+04    0.75415E+02
   0.26895E+02    0.42963E+02    0.26667E+04    0.75595E+02
   0.26894E+02    0.42934E+02    0.26657E+04    0.75769E+02
   0.26893E+02    0.42909E+02    0.26645E+04    0.75938E+02
   0.26892E+02    0.42879E+02    0.26630E+04    0.76099E+02
   0.26892E+02    0.42855E+02    0.26613E+04    0.76253E+02
   0.26891E+02    0.42824E+02    0.26593E+04    0.76398E+02
   0.26891E+02    0.42802E+02    0.26572E+04    0.76534E+02
   0.26890E+02    0.42772E+02    0.26547E+04    0.76660E+02
   0.26890E+02    0.42752E+02    0.26523E+04    0.76775E+02
   0.26889E+02    0.42723E+02    0.26495E+04    0.76880E+02
   0.26889E+02    0.42705E+02    0.26467E+04    0.76973E+02
   0.26889E+02    0.42678E+02    0.26437E+04    0.77054E+02
   0.26889E+02    0.42663E+02    0.26408E+04    0.77123E+02
   0.26888E+02    0.42638E+02    0.26376E+04    0.77181E+02
   0.26889E+02    0.42627E+02    0.26346E+04    0.77225E+02
   0.26889E+02    0.42604E+02    0.26314E+04    0.77258E+02
