   0.48458E+02    0.38142E+02    0.18968E+02    0.50000E+02
   0.51119E+02    0.38102E+02    0.18958E+02    0.50000E+02
   0.53784E+02    0.38208E+02    0.18952E+02    0.50000E+02
   0.56449E+02    0.38214E+02    0.18949E+02    0.50000E+02
   0.61738E+02    0.38386E+02    0.18918E+02    0.50000E+02
   0.65449E+02    0.38448E+02    0.18883E+02    0.50000E+02
   0.69203E+02    0.38693E+02    0.18852E+02    0.50000E+02
   0.72967E+02    0.38800E+02    0.18829E+02    0.50000E+02
   0.76735E+02    0.39096E+02    0.18802E+02    0.50000E+02
   0.82239E+02    0.39240E+02    0.18759E+02    0.50000E+02
   0.86718E+02    0.39587E+02    0.18708E+02    0.50000E+02
   0.91229E+02    0.39775E+02    0.18662E+02    0.50000E+02
   0.95753E+02    0.40156E+02    0.18616E+02    0.50000E+02
   0.10008E+03    0.40377E+02    0.18569E+02    0.50000E+02
   0.10010E+03    0.40773E+02    0.18535E+02    0.50000E+02
   0.10010E+03    0.41006E+02    0.18522E+02    0.50000E+02
   0.10010E+03    0.41384E+02    0.18495E+02    0.50000E+02
   0.10010E+03    0.41627E+02    0.18438E+02    0.50000E+02
   0.10010E+03    0.42010E+02    0.18356E+02    0.50000E+02
   0.10009E+03    0.42290E+02    0.18266E+02    0.50000E+02
   0.10009E+03    0.42682E+02    0.18178E+02    0.50000E+02
   0.10009E+03    0.42980E+02    0.18097E+02    0.50000E+02
   0.10009E+03    0.43358E+02    0.18018E+02    0.50000E+02
   0.10009E+03    0.43651E+02    0.17938E+02    0.50000E+02
   0.10008E+03    0.44004E+02    0.17856E+02    0.50000E+02
   0.10008E+03    0.44288E+02    0.17768E+02    0.50000E+02
   0.10008E+03    0.44616E+02    0.17679E+02    0.50000E+02
   0.10008E+03    0.44886E+02    0.17590E+02    0.50000E+02
   0.10008E+03    0.45183E+02    0.17503E+02    0.50000E+02
   0.10006E+03    0.45430E+02    0.17419E+02    0.50000E+02
   0.10006E+03    0.45692E+02    0.17334E+02    0.50000E+02
   0.10007E+03    0.45912E+02    0.17251E+02    0.50000E+02
   0.10007E+03    0.46138E+02    0.17172E+02    0.50000E+02
   0.10007E+03    0.46328E+02    0.17096E+02    0.50000E+02
   0.10005E+03    0.46515E+02    0.17026E+02    0.50000E+02
   0.10005E+03    0.46675E+02    0.16956E+02    0.50000E+02
   0.10005E+03    0.46826E+02    0.16891E+02    0.50000E+02
   0.10005E+03    0.46959E+02    0.16832E+02    0.50000E+02
   0.10005E+03    0.47074E+02    0.16780E+02    0.50000E+02
   0.10003E+03    0.47197E+02    0.16734E+02    0.50000E+02
   0.10003E+03    0.47280E+02    0.16686E+02    0.50000E+02
   0.10003E+03    0.47413E+02    0.16642E+02    0.50000E+02
   0.10003E+03    0.47474E+02    0.16611E+02    0.50000E+02
   0.10003E+03    0.47604E+02    0.16587E+02    0.50000E+02
   0.99507E+02    0.47638E+02    0.16582E+02    0.50000E+02
   0.10001E+03    0.47746E+02    0.16570E+02    0.50000E+02
   0.10001E+03    0.47759E+02    0.16562E+02    0.50000E+02
   0.10001E+03    0.47851E+02    0.16562E+02    0.50000E+02
   0.10001E+03    0.47844E+02    0.16574E+02    0.50000E+02
   0.98657E+02    0.47903E+02    0.16599E+02    0.50000E+02
   0.98463E+02    0.47864E+02    0.16624E+02    0.50000E+02
   0.98244E+02    0.47884E+02    0.16640E+02    0.50000E+02
   0.98030E+02    0.47822E+02    0.16659E+02    0.50000E+02
   0.97824E+02    0.47810E+02    0.16680E+02    0.50000E+02
   0.95905E+02    0.47721E+02    0.16720E+02    0.50000E+02
   0.95014E+02    0.47658E+02    0.16760E+02    0.50000E+02
   0.94107E+02    0.47529E+02    0.16797E+02    0.50000E+02
   0.93204E+02    0.47418E+02    0.16828E+02    0.50000E+02
   0.92309E+02    0.47259E+02    0.16858E+02    0.50000E+02
   0.90120E+02    0.47106E+02    0.16896E+02    0.50000E+02
   0.88718E+02    0.46910E+02    0.16936E+02    0.50000E+02
   0.87308E+02    0.46694E+02    0.16971E+02    0.50000E+02
   0.85907E+02    0.46416E+02    0.17006E+02    0.50000E+02
   0.84515E+02    0.46102E+02    0.17039E+02    0.50000E+02
   0.82315E+02    0.45779E+02    0.17073E+02    0.50000E+02
   0.80614E+02    0.45458E+02    0.17099E+02    0.50000E+02
   0.78914E+02    0.45174E+02    0.17114E+02    0.50000E+02
   0.77223E+02    0.44877E+02    0.17127E+02    0.50000E+02
   0.75543E+02    0.44589E+02    0.17147E+02    0.50000E+02
   0.73583E+02    0.44272E+02    0.17177E+02    0.50000E+02
   0.71804E+02    0.43962E+02    0.17210E+02    0.50000E+02
   0.70026E+02    0.43624E+02    0.17242E+02    0.50000E+02
   0.68254E+02    0.43303E+02    0.17269E+02    0.50000E+02
   0.66486E+02    0.42965E+02    0.17295E+02    0.50000E+02
   0.64997E+02    0.42654E+02    0.17317E+02    0.50000E+02
   0.63348E+02    0.42331E+02    0.17344E+02    0.50000E+02
   0.61706E+02    0.42038E+02    0.17372E+02    0.50000E+02
   0.60067E+02    0.41736E+02    0.17405E+02    0.50000E+02
   0.58430E+02    0.41467E+02    0.17437E+02    0.50000E+02
   0.57616E+02    0.41195E+02    0.17467E+02    0.50000E+02
   0.56306E+02    0.40962E+02    0.17494E+02    0.50000E+02
   0.55009E+02    0.40732E+02    0.17528E+02    0.50000E+02
   0.53712E+02    0.40539E+02    0.17563E+02    0.50000E+02
   0.52416E+02    0.40353E+02    0.17601E+02    0.50000E+02
   0.52403E+02    0.40203E+02    0.17626E+02    0.50000E+02
   0.51611E+02    0.40070E+02    0.17652E+02    0.50000E+02
   0.50836E+02    0.39973E+02    0.17680E+02    0.50000E+02
   0.50061E+02    0.39891E+02    0.17713E+02    0.50000E+02
   0.49286E+02    0.39839E+02    0.17743E+02    0.50000E+02
   0.50117E+02    0.39805E+02    0.17760E+02    0.50000E+02
   0.49971E+02    0.39806E+02    0.17771E+02    0.50000E+02
   0.49845E+02    0.39826E+02    0.17787E+02    0.50000E+02
   0.49720E+02    0.39871E+02    0.17804E+02    0.50000E+02
   0.49593E+02    0.39930E+02    0.17820E+02    0.50000E+02
   0.51160E+02    0.40014E+02    0.17818E+02    0.50000E+02
   0.51696E+02    0.40117E+02    0.17810E+02    0.50000E+02
   0.52254E+02    0.40243E+02    0.17805E+02    0.50000E+02
   0.52814E+02    0.40379E+02    0.17802E+02    0.50000E+02
   0.53372E+02    0.40532E+02    0.17796E+02    0.50000E+02
   0.55446E+02    0.40691E+02    0.17775E+02    0.50000E+02
   0.56599E+02    0.40873E+02    0.17747E+02    0.50000E+02
   0.57773E+02    0.41059E+02    0.17722E+02    0.50000E+02
   0.58949E+02    0.41260E+02    0.17698E+02    0.50000E+02
   0.60123E+02    0.41457E+02    0.17672E+02    0.50000E+02
   0.62379E+02    0.41669E+02    0.17635E+02    0.50000E+02
   0.63981E+02    0.41877E+02    0.17593E+02    0.50000E+02
   0.65599E+02    0.42101E+02    0.17552E+02    0.50000E+02
   0.67218E+02    0.42314E+02    0.17513E+02    0.50000E+02
   0.68838E+02    0.42537E+02    0.17473E+02    0.50000E+02
   0.70901E+02    0.42748E+02    0.17427E+02    0.50000E+02
   0.72697E+02    0.42969E+02    0.17379E+02    0.50000E+02
   0.74500E+02    0.43178E+02    0.17331E+02    0.50000E+02
   0.76303E+02    0.43391E+02    0.17284E+02    0.50000E+02
   0.78107E+02    0.43592E+02    0.17237E+02    0.50000E+02
   0.79633E+02    0.43793E+02    0.17192E+02    0.50000E+02
   0.81324E+02    0.43981E+02    0.17146E+02    0.50000E+02
   0.83011E+02    0.44166E+02    0.17100E+02    0.50000E+02
   0.84696E+02    0.44342E+02    0.17053E+02    0.50000E+02
   0.86382E+02    0.44512E+02    0.17008E+02    0.50000E+02
   0.87133E+02    0.44673E+02    0.16970E+02    0.50000E+02
   0.88439E+02    0.44819E+02    0.16934E+02    0.50000E+02
   0.89730E+02    0.44961E+02    0.16895E+02    0.50000E+02
   0.91018E+02    0.45088E+02    0.16857E+02    0.50000E+02
   0.92305E+02    0.45215E+02    0.16819E+02    0.50000E+02
   0.92197E+02    0.45321E+02    0.16795E+02    0.50000E+02
   0.92915E+02    0.45426E+02    0.16772E+02    0.50000E+02
   0.93614E+02    0.45506E+02    0.16748E+02    0.50000E+02
   0.94309E+02    0.45592E+02    0.16721E+02    0.50000E+02
   0.95003E+02    0.45655E+02    0.16697E+02    0.50000E+02
   0.94090E+02    0.45725E+02    0.16686E+02    0.50000E+02
   0.94132E+02    0.45761E+02    0.16681E+02    0.50000E+02
   0.94152E+02    0.45806E+02    0.16670E+02    0.50000E+02
   0.94170E+02    0.45822E+02    0.16659E+02    0.50000E+02
   0.94190E+02    0.45852E+02    0.16648E+02    0.50000E+02
   0.92625E+02    0.45850E+02    0.16653E+02    0.50000E+02
   0.92006E+02    0.45857E+02    0.16660E+02    0.50000E+02
   0.91368E+02    0.45830E+02    0.16665E+02    0.50000E+02
   0.90732E+02    0.45819E+02    0.16666E+02    0.50000E+02
   0.90100E+02    0.45776E+02    0.16669E+02    0.50000E+02
   0.88083E+02    0.45749E+02    0.16684E+02    0.50000E+02
   0.86900E+02    0.45686E+02    0.16703E+02    0.50000E+02
   0.85704E+02    0.45636E+02    0.16717E+02    0.50000E+02
   0.84513E+02    0.45555E+02    0.16730E+02    0.50000E+02
   0.83330E+02    0.45491E+02    0.16742E+02    0.50000E+02
   0.81070E+02    0.45397E+02    0.16766E+02    0.50000E+02
   0.79468E+02    0.45315E+02    0.16790E+02    0.50000E+02
   0.77860E+02    0.45203E+02    0.16812E+02    0.50000E+02
   0.76259E+02    0.45105E+02    0.16832E+02    0.50000E+02
   0.74668E+02    0.44984E+02    0.16852E+02    0.50000E+02
   0.72369E+02    0.44875E+02    0.16878E+02    0.50000E+02
   0.70512E+02    0.44742E+02    0.16906E+02    0.50000E+02
   0.68656E+02    0.44621E+02    0.16932E+02    0.50000E+02
   0.66811E+02    0.44479E+02    0.16956E+02    0.50000E+02
   0.64977E+02    0.44351E+02    0.16980E+02    0.50000E+02
   0.62822E+02    0.44206E+02    0.17008E+02    0.50000E+02
   0.60880E+02    0.44073E+02    0.17036E+02    0.50000E+02
   0.58946E+02    0.43924E+02    0.17063E+02    0.50000E+02
   0.57022E+02    0.43789E+02    0.17089E+02    0.50000E+02
   0.55111E+02    0.43642E+02    0.17116E+02    0.50000E+02
   0.53266E+02    0.43508E+02    0.17141E+02    0.50000E+02
   0.51400E+02    0.43366E+02    0.17167E+02    0.50000E+02
   0.49546E+02    0.43238E+02    0.17194E+02    0.50000E+02
   0.47704E+02    0.43102E+02    0.17220E+02    0.50000E+02
